Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2024-02-17,185.10798594945976,15.91464784387446,13.89880966501491,0.170045769632702,0.0350769387669787,22.41925090875533,8.47853232343433,128860.06129982063,1578.2954817305756,325.5698397463444
