Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2003-01-09,204.1648137627963,16.395144140312038,5.46709511791995,0.0575271990314807,0.0081224428878105,14.862414951899488,3.3166844897638272,50702.33323412964,533.9439993368732,75.38920220206765
