Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2009-12-14,244.21246719473123,19.515586252336156,9.765248985593773,0.1817439136016053,0.0128354400020431,21.52017646275361,9.462617369353136,90563.79987956001,1686.8728830421992,119.13331925284628
