Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2006-08-24,344.395191555885,32.57230644849909,28.312464716575303,10.475757393951469,1.846337162945812,26.939974638717143,21.709890854597862,262572.3514548074,97231.7076648968,17136.94853052205
