Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2019-12-09,254.40678347475668,19.675941696784275,9.81442697761135,0.040459353309046,0.0076740015050627,20.372512593530992,8.98622573906759,91019.88101319302,375.52721634498016,71.22695218114295
