Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2017-03-31,143.9749696971287,13.35091064180493,5.696031825226359,0.4904470493571728,0.2589678918703492,32.40444353053751,18.21900733353928,52825.51290688248,4552.129486670008,2403.634354063111
