Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2021-10-27,326.91346376243865,28.37664104151096,22.819014000842756,0.5670079519470815,0.0473798672065998,23.602948125615843,12.927164694118892,211561.96924917804,5262.736559670837,439.76060385797575
