Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2015-05-12,189.6008494499392,18.024573331117164,11.5573053289006,1.6256949797921183,0.6384604626202327,32.10953278584457,21.81057054340648,107183.49204384201,15089.037773889657,5925.9296223229085
