Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2022-05-09,179.0836592893786,15.53031773987292,7.642838474807109,2.2417433799003685,0.3236744653739287,32.763884610364485,21.75922413635677,70859.06333743692,20806.94777258223,3004.2143791913973
