Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2014-09-19,332.6738057466684,30.33484416718458,35.20095173820895,5.071724985188234,1.1925298704861638,28.797133012969343,21.02479750758685,326456.8014079534,47073.68284428791,11068.575892728915
