Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2022-04-13,186.3682876626516,16.536227498087634,9.785187951568144,1.1066385035433322,0.3712368638880653,33.417667743031224,20.03375780559148,90721.43224201673,10271.367254970111,3445.669164201788
