Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2020-07-19,321.5183912885796,30.97179640606548,28.368245011319846,19.207946818894627,7.008107482597544,28.669867755627912,23.49506871056441,263010.5655974594,178280.328543689,65046.39544492844
