Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2012-07-11,237.54440018122972,27.225505997122216,26.184925583291434,8.248728883042395,1.3646334809251215,28.349584735800526,22.47544873784844,242841.3616370463,76561.33730493343,12665.97141354691
