Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2011-04-03,155.7054781247223,13.119071448185794,6.682704151962077,1.73529731943794,0.1151685770906747,28.58308551250431,15.50626656153658,61976.00105900409,16106.32198992012,1068.9477618418484
