Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2021-07-28,340.29131889694827,32.63114800891816,23.689902720173368,18.498549162518003,4.0800544260384495,25.814346657921096,22.09747680790858,219636.24154033288,171695.9888201669,37869.40116029158
