Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2008-04-22,149.99492752338747,13.563173866782392,5.341730494032323,0.0669354832893723,0.1080075131203282,34.79603879595761,18.62837079696344,49539.69040479833,621.2678567144555,1002.4816866598878
