Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2021-08-02,348.425500816103,32.524049704798706,27.193134596997044,22.13313876346589,7.135115644888196,26.177877981542544,21.97579734388338,252115.76210901033,205430.76715373973,66225.23340790291
