Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2010-07-09,199.42529102127625,23.73827989012675,16.18476436416883,8.148635533742398,2.013876466706857,30.773289249371896,23.70288215049645,150098.96451557765,75632.31165911647,18691.98001827681
