Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2019-09-06,337.99665732922244,30.62509661411301,34.331335098101334,8.244190437432739,2.202342274005048,28.603075832414728,22.739870509809272,318391.8982515848,76519.2133037585,20441.242777132506
