Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2008-12-13,233.4296570945257,17.65077518700221,9.22930232241438,0.1084989953668027,0.0264159203534271,22.31935845600093,10.504318402940534,85593.38218494707,1007.043424424003,245.18179916868016
