Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2012-11-12,251.93059537650856,19.39881671496671,13.348617514713997,0.1241843555392369,0.0117568024615065,23.56317669710401,11.432336516215528,123796.28282440983,1152.6285403780355,109.12184551650412
