Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2017-08-02,330.34432883726333,31.89662155270326,31.82757965315271,12.31942438440097,2.8455561384586434,27.80435216630673,22.767149788023737,295171.84442620876,114343.87274331965,26411.291536630368
