Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2015-01-01,214.12010606117508,20.60089237692828,9.817575723934556,8.240845894552821,0.1459001993205494,16.905482752587055,8.99476448569388,91049.082770599,76488.17062079598,1354.1861456983224
