Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2023-11-26,244.1632817909557,19.774919050987062,11.363145570110884,1.6743708283829182,0.0561376454178513,23.12764558359745,11.29308085166993,105351.15380484656,15540.827148398665,521.046729415071
