Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2012-01-01,221.667497948166,20.621627931247225,8.597150785705677,13.499130793344047,0.2710904893357606,16.68668916462055,10.488945416237344,79730.75181592097,125293.4264959664,2516.151359618878
