Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2011-09-07,354.6751582352927,32.96052201953354,31.8239084346467,8.75029324717993,1.069690765322904,27.261986927458043,21.579741142448448,295137.7972146545,81216.65317327424,9928.433417689566
