Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2024-05-15,149.86928694810535,15.51988375085842,7.62028338955333,0.549093758060969,0.2279645884964067,34.02343568141561,21.103240056739807,70649.94833129788,5096.464318200977,2115.8743366306903
