Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2021-10-17,327.22161391345577,31.206536949259693,28.481530553865348,13.373066316002108,0.6583321098383653,27.66849505883187,20.303553377370783,264060.87007019,124123.34743181046,6110.370147286671
