Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2019-11-07,287.49689086129786,24.03557748093561,15.856222678982093,3.015518585054967,0.058900563974041,24.14032396762036,14.614966467137112,147052.03929398424,27988.813647920007,546.691012616251
