Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2020-02-21,216.60992753403087,19.99550347440768,15.807735820074118,5.117931718490959,0.1602758895785409,21.75426303223258,10.986692347580371,146558.29210421353,47502.55489770473,1487.6154396463844
