Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2007-09-21,346.65897669859726,30.86205631268968,29.731900689024215,2.5161061446742963,0.1972220291454049,29.258203430333506,21.419720662782392,275736.3286908569,23353.471058243096,1830.5344388765448
