Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2011-09-30,335.54462849742754,29.149154444475368,29.774389511422914,0.4357231784767479,0.0611671273872276,27.89836248063985,18.717579833846447,276130.3738621076,4044.204835913088,567.7283298151164
