Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2003-09-13,366.2268722143585,33.20706845211006,25.861094392121586,9.059664744216857,1.765423358537284,26.7178639161852,20.918018728906738,239838.1219618336,84088.11323372905,16385.939598141933
