Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2024-04-11,154.90588926556256,14.328465632305322,6.507856669554634,0.4881756470768412,0.0635758781788335,30.91400932828379,16.180311004176527,60336.30430094512,4531.047257079803,590.0853722703221
