Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2002-04-16,161.49457228976564,14.851980668981112,7.3906425025747895,0.324600281973419,0.2702424240810113,33.56150271453755,19.807763713377632,68541.48517584938,3012.80743127992,2508.2799638018896
