Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2005-07-29,340.5190622308151,31.89876897092837,27.48176973321408,5.536829996397183,0.9230618825792964,28.36771646170625,22.53376370377409,254868.41125368554,51390.59786844245,8567.483929646953
