Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2020-05-17,210.8999784896213,19.27169633737231,13.892643214193264,0.2756494231463563,0.4220970494676692,33.66919385749752,20.34974826648684,128802.89027222682,2558.46552391896,3917.732663774022
