Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2014-08-12,326.7526025647372,30.89070134900529,32.375353494239164,9.589863709578108,1.598467505770516,27.764543882342377,22.3448301743091,300251.94843549683,89009.20379220278,14836.323464559568
