Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2012-06-09,150.4832990237908,13.874499938220964,8.073682944536788,0.6393060737854489,0.4519195799142876,35.079791110100174,24.532101882373624,74876.06384217425,5933.778240281735,4194.533228465156
