Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2002-09-27,322.00804758154936,28.40993766779209,21.40097337247079,3.1725101346797784,0.6118263443447122,27.45405111139772,18.20131707942373,198474.55734016682,29445.945183611384,5678.722599031883
