Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2013-06-17,239.71696073460515,28.188205868266905,24.169117007609614,29.833127860681746,8.797662341740542,26.72228234458665,21.806354552713422,224146.57108814467,276898.92556638696,81656.31378982571
