Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2010-12-19,246.982790584283,19.93514911488468,9.96505563697847,0.0699681745999192,0.0070371829255091,18.68466000297509,5.613678172624687,92416.82478627808,649.4160605966129,65.31626184781395
