Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2010-04-01,149.27537492119075,11.711545366488537,5.527377974728385,0.1875237187486976,0.0674496431942272,32.40860700636607,17.454340756861356,51261.401885448344,1740.5186771636463,626.0400792547298
