Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2005-08-04,341.83393168139304,31.942992500075157,30.553924317365738,7.436968527081674,1.4771276345986462,28.441325683205942,22.832910371602395,283359.8499634038,69026.9087517963,13710.096267976003
