Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2016-04-09,134.82698897791894,12.845765013657571,4.845804468165908,0.0902308222310403,0.0500572915115601,32.83203051848971,17.711993456438936,44940.42771033048,837.4856919269006,464.6113642874887
