Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2005-05-28,165.45053717360236,15.518536665754338,8.798560161877258,0.1271336700717543,0.2525466757039483,35.93956872948017,21.719693583105137,81598.64053687207,1180.0028750111703,2344.0352444555247
