Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2021-11-04,309.7896194034522,26.130498044330512,19.044518105053122,0.0764718062585765,0.0164838727984572,23.47528937649251,11.424846168671676,176567.4780495713,709.780117190731,152.99658448088408
