Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2003-08-29,365.5421661174892,33.42680668980955,17.821179142912914,8.124255565762118,1.0132357070193003,27.21895700339481,21.88090816298544,165275.22277184602,75406.02673952613,9404.440591323611
