Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2018-02-26,158.82561299361024,13.628372783619712,9.798021321173854,0.1614391067183661,0.020777574697339,25.243730423952773,11.506288079836017,90867.73347566582,1498.411946728114,192.848974349452
