Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2002-04-18,160.29850879611377,14.292197893286543,6.86586518872572,0.2674147130062053,0.2779039783946192,34.37494122411263,19.850039532802963,63674.653034357354,2482.0343028680954,2579.3913862284503
