Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2015-06-29,240.93110153613895,25.94147597644803,25.42834892958238,11.314747654541444,1.6320974021841823,28.39767816857073,21.686709824580785,235824.80151030133,105018.87308727296,15148.46244734876
