Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2024-08-05,343.24882754963267,32.19830849596515,36.851771199411154,11.477169454639055,2.8506054421582583,27.879387880342943,22.723524121323404,341663.8985794753,106526.40599316248,26458.157114246333
