Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mmtws_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,tws_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2013-07-15,273.89530352286425,5.79217264603188,,8.360500657262541,1.630122922743781,27.91546231120581,22.47455186209635,0.3281171653178137,9048811.933929432,77598.75732789379,15130.136134460843
