Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mmtws_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,tws_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2008-08-27,313.5885218646606,6.508029419925765,,9.625451780015728,2.2720516835835047,28.11872381032113,22.090849417142355,0.4134939147916547,10999665.293506837,89339.51774765449,21088.25708633544
