Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mmtws_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,tws_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2008-04-19,210.7628591682872,3.1001093704195872,,0.0395579499575734,0.0450423400325811,32.9771413778929,17.11083015740969,0.1834249205409637,7514768.370801143,367.1607580677826,418.0646299731496
