Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mmtws_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,tws_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2006-02-06,231.16005907817384,4.35465026356892,,0.0194557221161566,0.0150355078791507,23.807009833024544,9.093587465437585,0.1696104112418527,8370499.488181679,180.58007779942028,139.55345200557332
