Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mmtws_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,tws_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2016-09-04,288.0768603797901,5.878684568053353,,5.205457346184841,1.6438018443594822,27.421297605721172,21.42130435882675,0.3824407833791146,10042593.244082702,48314.93207723275,15257.098306043476
