Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mmtws_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,tws_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2011-12-10,243.66151851165435,4.846096013644096,,0.6790685981191411,0.0701945114142068,20.667173950846877,9.693365275373615,0.1642098444856329,8848696.806940174,6302.837774274396,651.5168265969146
