Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mmtws_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,tws_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2023-10-27,231.4244995724472,4.388511327543002,,0.1126382134131239,0.013979960610881,26.09992061824377,13.47888035272217,0.2039504904629087,8430581.017715398,1045.4619581782829,129.75629275920338
