Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mmtws_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,tws_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2017-10-09,254.27161469746505,5.04586245879728,,2.6634983683799613,0.327455771298359,28.45950216222475,19.51351592210684,0.2699964184181389,9121905.9808887,24721.505565772157,3039.310918602289
