Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mmtws_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,tws_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2007-08-13,287.8666895048622,6.168097130472009,,18.461727772370136,6.533152300918134,26.775815935377725,22.67946648518274,0.3129674408832888,9847093.05839306,171354.2276941657,60638.05515579152
