Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mmtws_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,tws_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2020-05-22,212.90773875988705,3.192683423596725,,0.9389484427783688,0.7216026096584881,34.10700761801438,20.82949731391618,0.1145022645727149,7354667.585784619,8714.936502190192,6697.621122177909
