Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mmtws_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,tws_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2011-10-02,287.8682394268853,5.764274744007245,,0.7948982126982015,0.0715279516080252,27.630886443765167,18.4825944237903,0.4701595567423463,10522566.713806031,7377.921016483837,663.8932746415044
