Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mmtws_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,tws_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2010-12-24,236.1062257083632,4.685013388840899,,0.0737807861867536,0.0081315779979755,19.43417160056679,6.137976868753283,0.1441177143703417,8491348.983635994,684.8031663981392,75.47399056892766
